Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
2.5116043,0.58493805,29.16761,1.2788525,5.527031,10.018246,16.529884,12.085485,3.27942,1.8779373
12.739601,19.19683,40.12384,7.9667377,18.623753,16.201706,16.757736,16.103392,4.689912,9.160915
1.6409912,9.804176,30.960922,1.8628273,8.021915,13.725101,14.316078,12.823294,4.2406588,1.5053177
2.7434006,11.838127,17.684296,0.5550022,7.260906,9.915382,10.706093,7.676071,2.8223686,5.056904
9.447578,1.9310532,5.2461243,3.0601387,10.03447,6.3046455,5.4152527,3.8957062,2.6022587,0.92038727
4.630356,8.569984,22.235405,3.8732586,0.91093445,5.5794373,5.9632034,5.9187775,3.3956852,6.2690697
64.63733,42.23703,81.44636,18.921734,12.403469,10.470428,44.502296,32.481915,2.8816528,6.4837837
5.6053925,9.20137,13.476997,0.95773697,5.821541,6.228737,13.283157,6.926197,0.69324684,2.576107
4.645645,8.254669,14.453163,4.3403053,1.0252342,2.8552246,9.068527,4.380085,1.4554977,0.9058838
3.3766327,8.715271,31.478249,3.7526226,7.150963,11.045174,12.868408,10.821861,4.58337,3.3631153
4.84494,7.7721405,14.503395,1.7415562,5.406616,12.573196,4.571686,7.0708656,0.62467,2.5048351
9.59922,19.521431,34.22802,7.0387535,14.456745,15.046242,13.160545,5.5038795,3.1277428,5.90633
3.9932175,6.533638,32.091194,4.2506084,12.52956,17.605213,15.159073,5.493103,3.5468197,6.0468483
5.1882324,0.21389008,11.786346,1.3824482,1.2280998,8.198734,6.571968,1.0778351,0.5039444,0.8068962
2.0236282,3.5827255,19.952156,2.2972603,1.7093544,11.830933,11.320229,7.8456917,6.0271015,0.48345184
5.8268356,3.7642365,1.7302856,4.5746365,5.0790367,9.185085,5.4111404,5.232582,0.23347092,6.2372837
7.516548,5.570305,12.236359,0.72130585,0.7806244,3.3208313,4.261345,3.180645,2.0779362,4.4597435
14.747673,7.005043,17.28759,0.49062347,4.0875206,8.119724,4.0371017,5.2962074,0.7214756,0.71777725
17.948318,12.599724,14.211342,3.5332413,4.44746,3.2714386,5.803505,1.2811089,6.535692,5.6792603
0.9366226,3.0295258,12.895485,1.6828766,1.0167313,5.876583,3.8974915,1.6808052,4.1735497,3.153038
3.5989075,1.4854279,19.33332,0.51023483,0.63298416,9.476574,13.3918915,11.803417,1.1558018,0.49562836
3.5000458,3.5350494,21.251274,0.90989876,2.0297546,7.320736,8.434891,9.628113,0.15781593,0.72683716
3.4732895,1.1686554,9.666702,2.185814,1.7406082,12.731277,10.440498,10.626736,2.806961,9.305889
0.33399963,1.0828018,13.766014,3.075964,4.3277435,9.872044,9.05867,9.637566,2.761692,8.1150055
39.480408,26.973465,11.303772,2.6426506,5.498169,2.2973022,5.059349,4.869858,2.8880863,6.8448944
14.686729,8.556732,6.4664917,0.24286652,3.917801,3.5011597,2.515953,1.5645447,1.4879131,0.20272446
5.363968,2.9402237,7.9303894,0.8974705,2.0249405,9.315735,5.71743,9.323612,2.4421425,0.5742531
11.788216,13.097359,25.217651,6.7047653,8.555527,9.447239,13.882484,14.287319,6.578333,6.2167625
0.81947327,10.108063,8.918976,3.6309643,0.26921082,1.7291069,3.631096,3.1387062,6.6297264,8.290428
1.3836975,6.3615417,36.917007,4.352062,11.428501,11.104725,10.130753,14.340084,1.0273094,3.1986008
13.872673,10.080177,7.258415,0.20926857,4.784851,0.22810745,7.084282,3.7937965,1.8271294,6.581827
4.9435883,17.725342,24.241737,1.7424889,3.6536713,8.179127,15.018761,5.604706,3.9620438,2.7769585
58.157227,77.83973,181.02206,49.456795,48.94331,64.02525,76.37519,37.367306,33.040478,35.870647
1.9878693,5.397026,25.541107,3.3362122,6.5024986,6.1959534,9.614548,7.169918,0.6215019,0.78572464
5.142639,4.862816,25.292892,3.1848335,5.195858,8.579597,8.94632,7.9206543,0.84913826,0.17836761
4.307579,1.1363754,14.335167,2.9110107,2.245163,5.7620354,2.095459,0.7234688,0.89932823,5.3255424
0.47885895,7.1419296,4.8883133,2.7535896,3.161499,2.8159294,0.7259445,2.9015427,3.944128,0.46177292
10.651619,10.724113,13.13784,3.9422035,1.9907951,9.592247,4.669121,5.006256,3.0494728,9.043282
8.453278,6.1907196,31.153305,4.149521,13.482563,14.16457,17.226616,13.848919,5.780855,7.7904854
10.922119,1.1063919,18.796455,0.91802216,7.2299957,3.0100136,5.4607544,6.813904,0.8586607,1.0874538
6.676857,4.9200134,36.34796,3.336092,10.943848,9.230652,13.138794,9.424713,5.337084,1.4558868
15.268951,7.2476654,14.607109,5.1485996,2.6911278,10.931141,9.573837,7.883766,3.4944286,1.8175468
1.7185898,14.399521,30.63639,3.8250866,5.7103424,12.42564,12.015945,13.4737,3.9495573,2.9160233
1.2176743,12.490463,29.365173,8.368803,10.025669,14.02129,13.785507,15.340166,5.6793985,12.25539
3.771881,5.1722183,26.591751,1.6309757,6.134598,16.81062,23.873375,12.806126,3.587679,5.0737495
11.8495865,0.71356964,14.574646,3.6209888,2.6318321,16.420425,19.133675,10.778687,2.3868923,3.0477982
13.45993,10.431877,11.38633,5.9476795,5.0204277,3.3365974,0.79229736,3.9955025,0.3504467,2.509159
24.010475,15.801353,1.1954651,11.512028,5.2619705,6.4602776,2.0744553,4.2658005,1.5119953,1.346611
16.000427,3.2105331,31.368736,0.035490036,13.336582,8.388905,8.723022,1.556488,1.6982355,1.4828415
10.663116,16.11187,21.6913,7.711502,10.447628,3.8073196,2.9734268,0.009944916,4.818532,8.341846
1.2390442,2.057869,25.093002,1.6842651,2.763771,5.458687,10.000687,7.6137276,2.4196396,2.2622566
11.276375,8.412796,8.587929,5.4767475,7.2340813,11.800793,8.6073,7.622196,1.8857956,2.7824364
18.897812,4.487892,13.507713,3.5831223,1.2249374,16.78135,14.72699,5.2867928,3.0167046,3.3778305
12.507019,9.833542,21.643028,0.15971756,4.071686,15.809021,18.573814,6.8626404,1.0064125,3.8189964
2.7219238,18.973557,38.080948,3.9187603,17.302605,14.352287,12.205124,6.6999893,2.192381,4.5730515
0.8490753,2.5966415,9.519363,5.5472565,0.512928,11.10228,3.9914932,1.7916412,0.2035141,2.2802696
7.0087204,18.19455,27.967224,6.7020206,6.520954,8.5685005,11.445267,11.204979,3.3538828,4.002571
8.02298,14.221123,46.944458,0.10253143,17.019756,2.1092682,11.410744,10.080582,10.040218,1.9480476
0.36681366,3.6563492,17.515427,0.8721638,10.42733,0.4508171,1.4839859,4.140625,1.7358942,0.0513916
10.715263,1.2485123,23.606857,0.533535,2.1521225,5.7024727,9.070045,8.893715,6.763158,3.9743614
8.920059,0.6182022,11.57666,1.0545616,8.326229,7.62862,7.743538,8.337486,2.0675268,3.610218
21.946175,11.264801,11.365532,2.3842583,2.0269814,3.8137665,10.634666,7.713745,0.07352924,2.4915047
81.15572,60.0288,120.3465,3.6776047,16.995533,0.25891495,10.951241,8.52342,12.318365,16.53303
27.713272,35.716858,26.566498,7.953066,21.837704,2.2381592,7.2579803,2.601017,3.2637272,9.449682
26.433685,25.560707,5.315941,3.2008133,5.428608,1.2694855,1.2473679,1.877594,2.3989506,5.368202
0.03794098,2.525528,21.6166,4.1673737,1.2469368,8.211967,12.76194,5.7115707,3.4114819,6.3796806
7.939369,0.61369324,19.473457,2.151638,0.75878143,7.496765,7.995781,3.3819504,1.052185,3.0135155
3.6746216,5.1146317,37.626,5.8386707,11.642769,14.917732,15.639587,8.063702,7.2235165,4.5012665
14.736565,17.79187,30.561829,7.9987583,8.887501,15.538918,20.7314,11.980934,6.5836716,7.8165894
6.324974,13.380356,33.560875,4.533209,9.518482,15.0463295,17.325348,9.438198,4.5064297,5.9840813
3.188774,3.8059845,20.877663,3.725132,4.519394,1.4327927,4.0401993,1.7813606,2.8533764,5.2740173
6.0111847,5.9480743,22.539574,1.3360786,7.747864,7.6025314,11.038742,10.952042,0.9393053,5.0914135
7.6951447,22.741302,40.49833,10.747633,19.776157,10.634487,16.249107,13.538368,5.277795,6.319113
13.788605,9.704552,30.763603,5.483675,16.139881,7.4855537,2.2872925,7.0285378,0.7370825,6.0472126
0.77332306,0.3684616,20.923164,1.7182579,7.688545,14.3426285,14.293358,12.925922,5.8815413,5.292427
8.935295,8.48259,23.206635,8.872007,10.309887,9.526688,12.018509,11.296364,4.828023,11.358749
3.9578934,9.573448,27.109901,7.026474,11.524731,5.2503357,14.072464,4.3592606,1.7955303,1.7904091
11.188301,11.174812,15.653786,0.13263702,0.30215073,17.723888,13.815376,4.3241615,1.3736172,13.16819
5.0467606,11.018753,42.88497,8.78318,16.851059,5.317379,18.822174,6.202942,0.16143036,1.5038948
3.992958,18.895355,43.79711,9.996754,14.775192,10.747715,18.921036,7.916363,3.7149048,4.146042
2.0462646,13.427826,33.424538,7.420128,17.951935,19.054234,18.416992,6.6348267,4.06279,8.549267
22.721596,7.2057114,15.742668,1.8981133,2.7991562,6.8567085,12.434425,0.992527,0.9407482,1.8372498
3.6507568,7.2246246,31.681023,7.3098755,8.872932,3.668541,3.187111,2.4464798,4.264559,1.6948013
1.2913284,10.2920685,27.264786,2.784853,12.914383,11.913197,7.7969666,11.295349,3.1223755,3.8613358
3.2050934,12.779541,28.690475,3.7188625,10.814518,9.357258,11.988098,13.327286,3.7647896,3.9383621
9.841415,3.4768524,16.183731,3.7172298,7.060375,6.0074577,3.5519714,8.802185,3.3128777,6.0337677
1.2960968,2.8473892,6.932007,1.0383892,4.513256,8.330608,4.945503,7.5303497,2.8341599,0.7229023
9.772362,21.900284,36.502846,10.726757,20.365463,7.1459084,0.701561,6.8498917,2.260603,7.677799
7.823143,11.118996,25.719864,5.5741806,20.576447,1.4616814,0.8433151,4.0632324,1.5058517,1.0572205
14.561089,24.585129,26.07029,12.157284,0.29254913,0.98386,3.5242462,5.574581,12.743359,5.591198
4.02713,1.6130524,12.617348,0.64873314,2.9903488,1.4760742,0.5330887,4.474304,1.4980869,1.4203987
20.247902,52.00985,2.3050613,47.803734,9.2024,52.889935,15.209717,10.180695,29.27448,0.21884346
3.4045486,4.798477,7.4481506,2.1957664,2.5668793,13.988235,12.412994,12.182077,6.4521036,8.926207
4.831169,2.612648,26.94336,3.486803,6.5681305,9.052757,12.620087,10.769653,4.64133,1.404705
9.551804,12.582985,24.922897,6.0295563,12.507679,12.053844,11.841286,10.742054,5.1891375,7.0753937
9.702667,8.325554,5.669075,3.2229595,1.8037071,12.406925,5.1357117,8.259033,2.9399576,3.7239342
2.1932068,12.7612915,34.3973,5.6874275,12.90316,17.681843,21.292557,14.324387,4.500389,8.675156
9.033745,9.002785,22.153503,3.3242722,10.86137,12.346039,15.759201,11.268177,4.5414944,4.7289124
37.04181,54.32083,83.569214,22.500824,39.688103,7.174343,1.3205795,8.406044,7.079605,13.651281
6.5689316,9.444092,31.101479,2.157484,12.148209,19.448559,17.5299,13.192196,6.2578278,10.936102
3.2518616,4.3319473,12.875244,4.4506435,4.404995,16.713951,11.693405,10.310459,4.0321274,5.5842
4.021385,9.460297,30.154572,5.8247433,14.29092,12.302738,17.892586,13.659586,5.02966,4.779005
11.228355,17.629845,37.446846,9.335539,16.36613,7.7951202,18.700203,13.333391,2.1553164,2.7367
2.7687302,6.479019,16.783195,1.0457344,1.1511269,10.3460655,14.608574,10.226765,3.4869518,1.1094551
4.278572,2.9407578,14.972214,6.1337204,5.7667046,11.288437,13.806984,10.366631,4.0233364,5.8938446
4.5033493,12.951149,24.456673,0.6859875,0.9866905,5.755146,9.847946,10.486149,4.2113934,4.2963066
6.292122,5.7811813,7.360733,0.7619171,1.916935,5.8598824,1.3469391,4.4799995,1.2704678,1.2032814
14.173683,4.413803,26.833,0.36412048,8.314285,3.8003578,5.7953873,6.9688797,1.3922596,0.7889786
3.2701569,0.5247421,26.787003,1.1064072,5.9760704,9.965122,12.476959,9.337269,3.57086,0.31129456
2.351448,4.16523,22.15812,0.8172741,2.882866,2.299076,5.775566,6.6434555,0.77007484,2.9546738
3.9761124,8.891083,12.375465,0.41833687,4.4382057,5.6451035,1.4921951,4.0704117,2.3362923,1.1410866
9.535133,12.319809,8.106438,2.5304184,2.489109,0.8465347,1.662468,1.4046745,0.5871563,0.67324066
6.000435,10.052292,5.548073,0.07673454,0.1709137,3.1897507,4.7350235,0.18259811,0.78328323,1.4136772
13.718544,3.6082,28.429657,2.6972027,14.943272,3.7488022,3.2497635,9.088543,6.66786,1.9004059
13.37265,12.13385,14.559349,0.004753113,0.29307556,2.7763367,7.018387,10.452,0.39335632,3.504921
20.892044,18.22039,8.998253,4.8681927,8.3533325,4.8038177,8.594414,8.914585,0.4256096,0.8260536
8.115807,3.8976212,25.285942,0.34649277,1.3502998,11.01416,16.866554,13.050125,1.1570816,1.834343
8.242615,9.153885,26.21241,4.1460896,1.296463,14.199753,14.068138,13.634644,3.2054234,7.895294
10.953278,9.683571,23.80722,5.872221,4.20195,10.031738,12.264305,11.838917,2.1468296,10.683754
3.27874,19.99807,35.646103,6.777046,14.792492,8.137947,19.461983,6.456291,4.9541245,1.9906197
18.760986,23.852112,31.05983,11.9676285,14.747089,2.192791,6.5195007,0.07035446,6.495899,6.3182793
15.052422,8.694984,14.169098,2.4314766,0.8853302,12.838772,16.10453,6.8370132,3.7323456,0.39108658
2.9404984,8.1856,28.691254,9.040094,9.908882,8.402859,12.820602,6.972328,4.325367,1.0811882
7.2128677,9.735321,17.752357,8.5129795,6.271076,1.227848,0.5484772,1.3676453,3.6411057,1.4325752
6.304924,15.886642,32.319,8.836407,15.919361,9.162781,13.527779,10.251617,3.5395517,7.1397285
4.183159,8.292999,25.294785,3.4020538,9.502346,7.126442,9.197762,6.8992577,3.6199694,0.10755539
3.4522018,16.674988,27.5979,5.4709244,11.97839,7.365322,3.493782,5.096634,7.4541693,4.8490105
4.277321,18.395432,38.980637,4.033226,17.481316,20.325764,29.81723,14.225914,6.888198,7.0687523
5.0634537,8.162514,19.115852,1.8678799,2.0283585,20.358559,22.488579,11.425381,4.6818323,12.6689415
5.9006653,15.642456,31.034538,8.063744,15.573128,10.804871,1.7642517,7.273411,5.0549574,6.7819633
7.621773,16.694984,37.82096,6.933367,14.580994,12.153393,11.912598,12.281792,4.8291616,6.033478
4.400444,1.9727249,31.062523,6.975418,13.614819,7.191578,8.948502,10.430115,4.219552,3.3833694
66.45015,20.870865,88.897125,13.117054,1.7072945,10.947781,0.80566406,4.187725,16.769552,33.66444
12.128235,10.43306,9.400459,0.5117092,4.8949356,9.44545,0.81611633,2.94495,7.589345,7.4188576
4.2584,4.3136444,18.625984,0.94140625,0.81757736,10.602215,10.10685,6.4517937,3.7539597,1.963295
9.4888,9.7096405,0.1897583,3.3321838,5.0943108,8.318748,6.149582,4.7885017,1.9934559,1.6553268
3.2476578,1.6501541,2.0418396,2.3487701,4.048916,11.4552765,5.3186035,3.9825401,4.8504543,2.8800583
12.16404,10.704697,2.9227219,5.134323,6.7675934,11.54356,10.743034,3.6003036,3.3261967,0.33862305
18.491829,8.526955,7.1469193,3.3100052,3.8670883,12.479389,14.008797,4.4950066,1.7685413,2.523964
3.0561981,8.103455,15.851044,6.5835705,5.256027,2.9880104,4.45417,0.5533371,0.36281395,2.4608078
10.356766,25.287773,37.722954,12.389996,17.811745,16.703285,17.564827,9.64304,4.726308,9.895283
7.063698,19.078735,29.689613,3.2876892,5.644413,21.186256,19.937073,10.903469,5.4659834,11.140831
2.3564377,7.699478,23.397415,3.59375,11.19194,14.640106,13.709755,7.3823586,3.9430685,7.1630554
5.09713,14.682495,36.02391,6.587389,11.749165,17.770954,20.195229,17.043165,4.382765,9.905411
29.634941,44.529,51.63066,2.4765606,24.648273,22.678463,17.330956,18.61712,0.94155693,7.5972404
13.380493,10.049583,11.253593,2.3210888,2.6890793,12.012924,8.855209,10.330053,2.617342,4.680027
2.0403671,14.477516,37.493423,6.85005,15.780933,18.392689,22.09124,17.359938,3.5489883,4.339203
1.0968552,14.569397,31.62844,6.133503,13.49678,16.19537,18.88845,16.050814,5.913086,7.541275
6.526512,5.130516,17.957993,3.2603798,3.4882355,1.862278,3.6410599,6.9387264,2.564333,2.9506226
2.1561813,2.17939,16.4412,1.9442024,3.2948952,7.4716606,7.7670517,10.204226,3.984892,5.2947655
3.8127213,6.6140594,28.596054,6.660761,9.26078,11.465561,11.880806,12.542292,4.9991035,10.714996
0.57863617,10.579964,33.79402,4.1946297,11.415119,16.472675,18.262108,16.049372,5.606577,6.131218
7.6219864,1.3583145,16.782692,0.038078308,0.6743393,10.485844,12.97863,11.675425,3.007452,1.6143608
5.239975,2.587494,16.826668,3.4073753,2.5393562,7.288162,4.537712,8.868719,4.678446,5.156128
19.184433,7.995285,11.000778,3.1752434,18.054596,1.4431725,2.9562454,2.2434883,1.6103344,3.6500301
19.407562,8.841782,9.18409,4.184498,19.754456,1.0335922,5.2187576,0.5687218,0.4829769,3.5023003
50.641647,38.85756,21.471756,9.044359,14.422836,6.605942,2.5535965,6.034645,2.0075912,6.6081314
22.486885,12.86731,11.870026,3.6825523,11.554588,0.6379471,7.2101135,2.587799,0.9468479,7.559128
18.209305,5.757759,14.385078,0.3027115,0.11955643,10.737217,5.107483,3.907364,2.4188385,3.9640923
7.9060745,3.9151154,28.177635,1.3172245,4.1469536,7.6214867,14.297012,10.149845,2.244936,0.9905281
17.07573,5.386017,25.197113,0.62872887,3.1543922,6.2525406,9.864677,7.09861,3.395918,1.7214355
0.040016174,5.896858,13.497574,0.88391113,2.0375748,7.340847,8.8055725,7.53273,1.2570515,5.4142723
4.8686066,7.656929,12.858604,4.4269543,2.609623,0.62859344,2.2435837,4.3807335,2.5000458,3.199726
16.839302,22.25251,21.238014,10.345825,6.7155876,2.2014503,0.8606796,3.4365196,3.848812,5.4818077
2.8502426,11.790581,25.04728,7.7805824,6.426491,1.0281181,7.2035675,6.771324,3.3559551,1.7062035
4.688347,3.5600128,16.694359,3.050026,3.3628235,0.028949738,2.6061478,3.1639977,2.4449482,0.5421028
7.749069,15.671669,32.661835,7.98456,12.349079,13.194424,13.989899,8.680248,6.005987,5.08947
11.249008,3.4837112,17.24974,0.9406986,8.002193,3.4662209,8.132477,4.2152824,2.3584862,1.0544853
4.5365143,17.78518,44.1463,8.223347,20.80885,17.736828,24.099304,13.511101,4.06631,4.521715
7.1530533,17.724472,35.475243,6.3660126,12.626312,21.216988,25.419563,12.527061,6.084855,6.403097
16.220177,9.854088,8.871635,1.9749947,0.24816132,6.003639,8.64872,4.110237,1.3381338,2.4801216
6.3241577,19.464928,43.740013,10.481258,16.791828,17.25515,28.343918,16.08802,3.2919931,5.947796
13.810318,6.0669785,33.89924,5.894287,12.806736,4.5898705,12.670372,12.362167,2.683467,3.8870392
11.041801,9.426613,32.29426,4.6874886,10.327808,10.254089,11.449036,8.189304,2.6740599,4.374508
15.171417,1.2368698,19.401672,4.207222,4.806629,2.6354752,3.9776764,8.054729,3.6536398,8.4776535
11.964302,3.991829,9.397644,2.6879616,1.2090683,11.222622,18.078842,4.6087112,6.675642,1.6136513
4.8146973,18.174225,23.165024,6.6138496,10.419781,17.222569,17.974098,6.615803,5.64534,5.563549
9.129562,12.032982,20.367996,7.4510727,13.702389,17.150036,23.687668,8.675205,2.3892612,3.7980537
0.66459656,11.210289,37.178078,0.9106407,11.385704,13.3359375,16.573685,16.132528,5.2117004,5.71397
15.583588,20.22136,30.424927,4.27911,13.754662,13.45657,12.047401,13.881678,5.6026745,13.670502
4.3810425,3.29348,29.569405,2.3411999,1.912384,5.9583817,15.481705,13.05883,2.0757046,2.2097359
7.2286835,0.20597076,16.047508,0.45929146,5.1180153,5.8637314,6.363922,10.4086685,2.9443016,0.93764496
21.876732,14.160469,8.179062,0.97109604,2.9049683,7.760128,13.995544,2.4479942,0.5080967,1.5764999
41.399437,26.7734,14.577911,3.4765434,4.557907,9.173805,15.4841385,2.3373985,2.4210377,4.4177437
16.856575,1.7096252,32.545334,6.39246,12.91777,5.759289,10.920959,1.0711288,5.2097206,4.36742
25.070442,14.6297455,12.201492,0.70752716,1.2765045,13.933334,17.105026,5.1477127,1.8593845,0.5791168
20.896698,9.088776,22.581024,2.8461761,10.752197,11.719345,15.627541,3.7986298,0.9731312,0.56319046
12.721924,4.2662735,18.058182,1.0237427,1.9520874,15.634094,18.410309,5.7730255,3.6570797,0.016033173
18.837585,9.90139,26.812958,4.5800133,9.140087,7.8978043,7.9003906,5.456047,3.6337852,0.7957535
30.021584,12.622269,30.798637,5.1630955,13.455448,0.42922974,10.809738,1.8314362,3.033554,6.697954
7.846031,23.872047,30.23867,8.926052,0.40198135,12.33725,18.10189,9.379639,3.6757393,2.2384377
17.497643,4.402443,13.061913,0.748827,1.3306313,16.262943,17.675056,8.86816,2.259241,6.06089
1.3962479,12.659256,30.4954,8.356426,6.115898,11.977749,17.712708,9.722374,4.0539913,8.0996895
2.3435822,4.3391876,28.009377,6.2810936,6.469551,0.6727791,0.5414963,9.868759,1.4758129,1.4071884
2.1320724,3.8076248,23.836327,1.3050365,11.905014,16.553596,18.942986,10.647762,5.023587,6.4432983
1.0866776,0.41986847,21.997292,3.7222347,4.7809334,16.355495,19.531372,11.067249,7.2346525,6.55867
24.833038,29.379478,7.2701187,2.0750065,1.835495,5.7332497,5.0381165,11.213562,0.0655365,5.411888
33.261414,32.300377,2.883873,6.8238697,10.548607,2.0842628,4.738144,5.9261665,2.5338917,9.16927
16.571236,16.774834,12.351784,3.1620522,2.3371582,2.1411552,3.9722672,12.29583,2.996498,1.0505371
4.160057,1.5642014,28.311264,7.216465,8.226898,9.053402,18.32293,11.520149,1.5805073,0.55483246
2.9612198,0.5064621,17.366348,9.377026,10.566895,6.9509125,10.826019,7.9914627,1.1455536,7.5783424
6.9879227,7.7756577,37.369774,8.2803135,9.675659,10.364464,21.669395,8.895962,8.822811,0.49048042
1.5597076,5.614212,34.105965,6.81621,6.186455,10.28381,22.269485,7.921482,7.1904354,0.32912827
33.17482,32.60231,46.33457,4.399914,19.376755,19.261745,3.2807465,13.252354,1.0766172,23.398848
7.832443,2.7420807,26.160133,2.6084251,5.64497,14.499622,19.98433,8.942566,2.3678713,5.9776745
